21-11-2024 20:46:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 20:46:22 | get_statistics | INFO | Accumulated total profit: 0.3973449000000062
21-11-2024 20:46:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 20:46:22 | get_statistics | INFO | Accumulated total profit: 0.6014174200000066
21-11-2024 20:46:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 20:47:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 20:47:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 20:47:22 | get_statistics | INFO | Accumulated total profit: 0.4059313400000064
21-11-2024 20:47:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 20:47:22 | get_statistics | INFO | Accumulated total profit: 0.6100038600000068
21-11-2024 20:47:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 20:48:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 20:48:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 20:48:22 | get_statistics | INFO | Accumulated total profit: 0.4059313400000064
21-11-2024 20:48:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 20:48:22 | get_statistics | INFO | Accumulated total profit: 0.6100038600000068
21-11-2024 20:48:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 20:49:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 20:49:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 20:49:22 | get_statistics | INFO | Accumulated total profit: 0.4059313400000064
21-11-2024 20:49:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 20:49:22 | get_statistics | INFO | Accumulated total profit: 0.6100038600000068
21-11-2024 20:49:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 20:50:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 20:50:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 20:50:22 | get_statistics | INFO | Accumulated total profit: 0.4059313400000064
21-11-2024 20:50:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 20:50:22 | get_statistics | INFO | Accumulated total profit: 0.6100038600000068
21-11-2024 20:50:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 20:51:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 20:51:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 20:51:22 | get_statistics | INFO | Accumulated total profit: 0.4059313400000064
21-11-2024 20:51:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 20:51:22 | get_statistics | INFO | Accumulated total profit: 0.6100038600000068
21-11-2024 20:51:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 20:52:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 20:52:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 20:52:22 | get_statistics | INFO | Accumulated total profit: 0.4072173400000063
21-11-2024 20:52:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 20:52:22 | get_statistics | INFO | Accumulated total profit: 0.6112898600000067
21-11-2024 20:52:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 20:53:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 20:53:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 20:53:22 | get_statistics | INFO | Accumulated total profit: 0.4072173400000063
21-11-2024 20:53:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 20:53:22 | get_statistics | INFO | Accumulated total profit: 0.6112898600000067
21-11-2024 20:53:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 20:54:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 20:54:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 20:54:22 | get_statistics | INFO | Accumulated total profit: 0.4072173400000063
21-11-2024 20:54:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 20:54:22 | get_statistics | INFO | Accumulated total profit: 0.6112898600000067
21-11-2024 20:54:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 20:55:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 20:55:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 20:55:22 | get_statistics | INFO | Accumulated total profit: 0.4072173400000063
21-11-2024 20:55:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 20:55:22 | get_statistics | INFO | Accumulated total profit: 0.6112898600000067
21-11-2024 20:55:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 20:56:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 20:56:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 20:56:22 | get_statistics | INFO | Accumulated total profit: 0.4072173400000063
21-11-2024 20:56:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 20:56:22 | get_statistics | INFO | Accumulated total profit: 0.6112898600000067
21-11-2024 20:56:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 20:57:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 20:57:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 20:57:22 | get_statistics | INFO | Accumulated total profit: 0.4072173400000063
21-11-2024 20:57:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 20:57:22 | get_statistics | INFO | Accumulated total profit: 0.6112898600000067
21-11-2024 20:57:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 20:58:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 20:58:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 20:58:22 | get_statistics | INFO | Accumulated total profit: 0.4072173400000063
21-11-2024 20:58:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 20:58:22 | get_statistics | INFO | Accumulated total profit: 0.6112898600000067
21-11-2024 20:58:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 20:59:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 20:59:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 20:59:22 | get_statistics | INFO | Accumulated total profit: 0.4072173400000063
21-11-2024 20:59:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 20:59:22 | get_statistics | INFO | Accumulated total profit: 0.6112898600000067
21-11-2024 20:59:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:00:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:00:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:00:22 | get_statistics | INFO | Accumulated total profit: 0.41380818000000663
21-11-2024 21:00:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:00:22 | get_statistics | INFO | Accumulated total profit: 0.617880700000007
21-11-2024 21:00:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:01:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:01:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:01:22 | get_statistics | INFO | Accumulated total profit: 0.41380818000000663
21-11-2024 21:01:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:01:22 | get_statistics | INFO | Accumulated total profit: 0.617880700000007
21-11-2024 21:01:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:02:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:02:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:02:22 | get_statistics | INFO | Accumulated total profit: 0.41380818000000663
21-11-2024 21:02:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:02:22 | get_statistics | INFO | Accumulated total profit: 0.617880700000007
21-11-2024 21:02:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:03:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:03:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:03:22 | get_statistics | INFO | Accumulated total profit: 0.41380818000000663
21-11-2024 21:03:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:03:22 | get_statistics | INFO | Accumulated total profit: 0.617880700000007
21-11-2024 21:03:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:04:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:04:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:04:22 | get_statistics | INFO | Accumulated total profit: 0.41380818000000663
21-11-2024 21:04:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:04:22 | get_statistics | INFO | Accumulated total profit: 0.617880700000007
21-11-2024 21:04:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:05:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:05:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:05:22 | get_statistics | INFO | Accumulated total profit: 0.41823994000000675
21-11-2024 21:05:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:05:22 | get_statistics | INFO | Accumulated total profit: 0.6223124600000072
21-11-2024 21:05:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:06:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:06:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:06:22 | get_statistics | INFO | Accumulated total profit: 0.41823994000000675
21-11-2024 21:06:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:06:22 | get_statistics | INFO | Accumulated total profit: 0.6223124600000072
21-11-2024 21:06:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:07:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:07:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:07:22 | get_statistics | INFO | Accumulated total profit: 0.41823994000000675
21-11-2024 21:07:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:07:22 | get_statistics | INFO | Accumulated total profit: 0.6223124600000072
21-11-2024 21:07:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:08:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:08:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:08:22 | get_statistics | INFO | Accumulated total profit: 0.41823994000000675
21-11-2024 21:08:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:08:22 | get_statistics | INFO | Accumulated total profit: 0.6223124600000072
21-11-2024 21:08:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:09:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:09:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:09:22 | get_statistics | INFO | Accumulated total profit: 0.41823994000000675
21-11-2024 21:09:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:09:22 | get_statistics | INFO | Accumulated total profit: 0.6223124600000072
21-11-2024 21:09:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:10:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:10:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:10:22 | get_statistics | INFO | Accumulated total profit: 0.41823994000000675
21-11-2024 21:10:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:10:22 | get_statistics | INFO | Accumulated total profit: 0.6223124600000072
21-11-2024 21:10:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:11:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:11:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:11:22 | get_statistics | INFO | Accumulated total profit: 0.41823994000000675
21-11-2024 21:11:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:11:22 | get_statistics | INFO | Accumulated total profit: 0.6223124600000072
21-11-2024 21:11:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:12:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:12:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:12:22 | get_statistics | INFO | Accumulated total profit: 0.41823994000000675
21-11-2024 21:12:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:12:22 | get_statistics | INFO | Accumulated total profit: 0.6223124600000072
21-11-2024 21:12:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:13:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:13:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:13:22 | get_statistics | INFO | Accumulated total profit: 0.4219392000000066
21-11-2024 21:13:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:13:22 | get_statistics | INFO | Accumulated total profit: 0.626011720000007
21-11-2024 21:13:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:14:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:14:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:14:22 | get_statistics | INFO | Accumulated total profit: 0.4219392000000066
21-11-2024 21:14:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:14:22 | get_statistics | INFO | Accumulated total profit: 0.626011720000007
21-11-2024 21:14:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:15:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:15:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:15:22 | get_statistics | INFO | Accumulated total profit: 0.4254575000000067
21-11-2024 21:15:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:15:22 | get_statistics | INFO | Accumulated total profit: 0.6295300200000071
21-11-2024 21:15:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:16:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:16:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:16:22 | get_statistics | INFO | Accumulated total profit: 0.4304187000000066
21-11-2024 21:16:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:16:22 | get_statistics | INFO | Accumulated total profit: 0.634491220000007
21-11-2024 21:16:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:17:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:17:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:17:22 | get_statistics | INFO | Accumulated total profit: 0.4304187000000066
21-11-2024 21:17:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:17:22 | get_statistics | INFO | Accumulated total profit: 0.634491220000007
21-11-2024 21:17:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:18:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:18:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:18:22 | get_statistics | INFO | Accumulated total profit: 0.4304187000000066
21-11-2024 21:18:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:18:22 | get_statistics | INFO | Accumulated total profit: 0.634491220000007
21-11-2024 21:18:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:19:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:19:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:19:22 | get_statistics | INFO | Accumulated total profit: 0.4304187000000066
21-11-2024 21:19:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:19:22 | get_statistics | INFO | Accumulated total profit: 0.634491220000007
21-11-2024 21:19:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:20:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:20:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:20:22 | get_statistics | INFO | Accumulated total profit: 0.4304187000000066
21-11-2024 21:20:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:20:22 | get_statistics | INFO | Accumulated total profit: 0.634491220000007
21-11-2024 21:20:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:21:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:21:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:21:22 | get_statistics | INFO | Accumulated total profit: 0.4304187000000066
21-11-2024 21:21:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:21:22 | get_statistics | INFO | Accumulated total profit: 0.634491220000007
21-11-2024 21:21:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:22:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:22:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:22:22 | get_statistics | INFO | Accumulated total profit: 0.4304187000000066
21-11-2024 21:22:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:22:22 | get_statistics | INFO | Accumulated total profit: 0.634491220000007
21-11-2024 21:22:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:23:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:23:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:23:22 | get_statistics | INFO | Accumulated total profit: 0.4304187000000066
21-11-2024 21:23:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:23:22 | get_statistics | INFO | Accumulated total profit: 0.634491220000007
21-11-2024 21:23:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:24:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:24:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:24:22 | get_statistics | INFO | Accumulated total profit: 0.4304187000000066
21-11-2024 21:24:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:24:22 | get_statistics | INFO | Accumulated total profit: 0.634491220000007
21-11-2024 21:24:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:25:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:25:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:25:22 | get_statistics | INFO | Accumulated total profit: 0.4304187000000066
21-11-2024 21:25:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:25:22 | get_statistics | INFO | Accumulated total profit: 0.634491220000007
21-11-2024 21:25:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:26:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:26:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:26:22 | get_statistics | INFO | Accumulated total profit: 0.4304187000000066
21-11-2024 21:26:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:26:22 | get_statistics | INFO | Accumulated total profit: 0.634491220000007
21-11-2024 21:26:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:27:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:27:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:27:22 | get_statistics | INFO | Accumulated total profit: 0.4304187000000066
21-11-2024 21:27:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:27:22 | get_statistics | INFO | Accumulated total profit: 0.634491220000007
21-11-2024 21:27:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:28:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:28:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:28:22 | get_statistics | INFO | Accumulated total profit: 0.4304187000000066
21-11-2024 21:28:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:28:22 | get_statistics | INFO | Accumulated total profit: 0.634491220000007
21-11-2024 21:28:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:29:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:29:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:29:22 | get_statistics | INFO | Accumulated total profit: 0.4304187000000066
21-11-2024 21:29:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:29:22 | get_statistics | INFO | Accumulated total profit: 0.634491220000007
21-11-2024 21:29:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:30:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:30:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:30:22 | get_statistics | INFO | Accumulated total profit: 0.4304187000000066
21-11-2024 21:30:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:30:22 | get_statistics | INFO | Accumulated total profit: 0.634491220000007
21-11-2024 21:30:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:31:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:31:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:31:22 | get_statistics | INFO | Accumulated total profit: 0.4304187000000066
21-11-2024 21:31:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:31:22 | get_statistics | INFO | Accumulated total profit: 0.634491220000007
21-11-2024 21:31:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:32:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:32:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:32:22 | get_statistics | INFO | Accumulated total profit: 0.4304187000000066
21-11-2024 21:32:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:32:22 | get_statistics | INFO | Accumulated total profit: 0.634491220000007
21-11-2024 21:32:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:33:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:33:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:33:22 | get_statistics | INFO | Accumulated total profit: 0.4304187000000066
21-11-2024 21:33:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:33:22 | get_statistics | INFO | Accumulated total profit: 0.634491220000007
21-11-2024 21:33:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:34:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:34:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:34:22 | get_statistics | INFO | Accumulated total profit: 0.4304187000000066
21-11-2024 21:34:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:34:22 | get_statistics | INFO | Accumulated total profit: 0.634491220000007
21-11-2024 21:34:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:35:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:35:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:35:22 | get_statistics | INFO | Accumulated total profit: 0.4304187000000066
21-11-2024 21:35:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:35:22 | get_statistics | INFO | Accumulated total profit: 0.634491220000007
21-11-2024 21:35:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:36:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:36:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:36:22 | get_statistics | INFO | Accumulated total profit: 0.4304187000000066
21-11-2024 21:36:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:36:22 | get_statistics | INFO | Accumulated total profit: 0.634491220000007
21-11-2024 21:36:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:37:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:37:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:37:22 | get_statistics | INFO | Accumulated total profit: 0.4304187000000066
21-11-2024 21:37:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:37:22 | get_statistics | INFO | Accumulated total profit: 0.634491220000007
21-11-2024 21:37:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:38:22 | get_statistics | INFO | Fetching statistics for active configurations.
21-11-2024 21:38:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_1m
21-11-2024 21:38:22 | get_statistics | INFO | Accumulated total profit: 0.4304187000000066
21-11-2024 21:38:22 | get_statistics | INFO | Processing configuration: MEXC_KAS_BIG_DOWN_5m
21-11-2024 21:38:22 | get_statistics | INFO | Accumulated total profit: 0.634491220000007
21-11-2024 21:38:22 | get_statistics | INFO | Successfully fetched statistics.
21-11-2024 21:39:22 | get_statistics | INFO | Fetching statistics for active configurations.
