21-11-2024 22:45:05 | EASY_Big_down_loop | INFO | На состояние 22:45:05 активных ставок: 15, денег: 51.234$
21-11-2024 22:45:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 22:45:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 22:46:05 | EASY_Big_down_loop | INFO | На состояние 22:46:05 активных ставок: 15, денег: 51.234$
21-11-2024 22:46:05 | EASY_Big_down_loop | INFO | На состояние 22:46:05 активных ставок: 15, денег: 51.237$
21-11-2024 22:46:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 22:46:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 22:47:05 | EASY_Big_down_loop | INFO | На состояние 22:47:05 активных ставок: 15, денег: 51.234$
21-11-2024 22:47:05 | EASY_Big_down_loop | INFO | На состояние 22:47:05 активных ставок: 15, денег: 51.237$
21-11-2024 22:47:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 22:47:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 22:48:05 | EASY_Big_down_loop | INFO | На состояние 22:48:05 активных ставок: 15, денег: 51.234$
21-11-2024 22:48:05 | EASY_Big_down_loop | INFO | На состояние 22:48:05 активных ставок: 15, денег: 51.237$
21-11-2024 22:48:16 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 22:48:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 22:49:05 | EASY_Big_down_loop | INFO | На состояние 22:49:05 активных ставок: 15, денег: 51.237$
21-11-2024 22:49:05 | EASY_Big_down_loop | INFO | На состояние 22:49:05 активных ставок: 15, денег: 51.234$
21-11-2024 22:49:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 22:49:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 22:50:05 | EASY_Big_down_loop | INFO | На состояние 22:50:05 активных ставок: 15, денег: 51.234$
21-11-2024 22:50:05 | EASY_Big_down_loop | INFO | На состояние 22:50:05 активных ставок: 15, денег: 51.237$
21-11-2024 22:50:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 22:50:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 22:51:05 | EASY_Big_down_loop | INFO | На состояние 22:51:05 активных ставок: 15, денег: 51.237$
21-11-2024 22:51:05 | EASY_Big_down_loop | INFO | На состояние 22:51:05 активных ставок: 15, денег: 51.234$
21-11-2024 22:51:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 22:51:18 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 22:52:05 | EASY_Big_down_loop | INFO | На состояние 22:52:05 активных ставок: 15, денег: 51.234$
21-11-2024 22:52:05 | EASY_Big_down_loop | INFO | Price change detected: 0.46908468939363956%
21-11-2024 22:52:05 | EASY_Big_down_loop | INFO | На состояние 22:52:05 активных ставок: 15, денег: 51.237$
21-11-2024 22:52:06 | EASY_Big_down_loop | INFO | Price change detected: 0.46908468939363956%
21-11-2024 22:52:06 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488370036549947392038
21-11-2024 22:52:06 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488370039473373184038
21-11-2024 22:52:10 | EASY_Big_down_loop | INFO | Bought KAS: 11.29
21-11-2024 22:52:10 | EASY_Big_down_loop | INFO | Bought KAS: 11.29
21-11-2024 22:52:10 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488370055822761985038
21-11-2024 22:52:11 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488370058666536960038
21-11-2024 22:52:22 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 22:52:23 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 22:53:05 | EASY_Big_down_loop | INFO | На состояние 22:53:05 активных ставок: 16, денег: 51.237$
21-11-2024 22:53:05 | EASY_Big_down_loop | INFO | На состояние 22:53:05 активных ставок: 16, денег: 51.234$
21-11-2024 22:53:18 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 22:53:18 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 22:54:05 | EASY_Big_down_loop | INFO | На состояние 22:54:05 активных ставок: 16, денег: 51.237$
21-11-2024 22:54:05 | EASY_Big_down_loop | INFO | На состояние 22:54:05 активных ставок: 16, денег: 51.234$
21-11-2024 22:54:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 22:54:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 22:55:05 | EASY_Big_down_loop | INFO | На состояние 22:55:05 активных ставок: 16, денег: 51.237$
21-11-2024 22:55:05 | EASY_Big_down_loop | INFO | На состояние 22:55:05 активных ставок: 16, денег: 51.234$
21-11-2024 22:55:18 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 22:55:18 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 22:56:05 | EASY_Big_down_loop | INFO | На состояние 22:56:05 активных ставок: 16, денег: 51.237$
21-11-2024 22:56:05 | EASY_Big_down_loop | INFO | На состояние 22:56:05 активных ставок: 16, денег: 51.234$
21-11-2024 22:56:18 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 22:56:18 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 22:57:05 | EASY_Big_down_loop | INFO | На состояние 22:57:05 активных ставок: 16, денег: 51.237$
21-11-2024 22:57:05 | EASY_Big_down_loop | INFO | На состояние 22:57:05 активных ставок: 16, денег: 51.234$
21-11-2024 22:57:18 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 22:57:18 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 22:58:05 | EASY_Big_down_loop | INFO | На состояние 22:58:05 активных ставок: 16, денег: 51.234$
21-11-2024 22:58:05 | EASY_Big_down_loop | INFO | На состояние 22:58:05 активных ставок: 16, денег: 51.237$
21-11-2024 22:58:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 22:58:18 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 22:59:05 | EASY_Big_down_loop | INFO | На состояние 22:59:05 активных ставок: 16, денег: 51.234$
21-11-2024 22:59:05 | EASY_Big_down_loop | INFO | На состояние 22:59:05 активных ставок: 16, денег: 51.237$
21-11-2024 22:59:18 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 22:59:18 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:00:05 | EASY_Big_down_loop | INFO | На состояние 23:00:05 активных ставок: 16, денег: 51.237$
21-11-2024 23:00:05 | EASY_Big_down_loop | INFO | На состояние 23:00:05 активных ставок: 16, денег: 51.234$
21-11-2024 23:00:18 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:00:19 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:01:05 | EASY_Big_down_loop | INFO | На состояние 23:01:05 активных ставок: 16, денег: 51.237$
21-11-2024 23:01:05 | EASY_Big_down_loop | INFO | На состояние 23:01:05 активных ставок: 16, денег: 51.234$
21-11-2024 23:01:18 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:01:19 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:02:05 | EASY_Big_down_loop | INFO | На состояние 23:02:05 активных ставок: 16, денег: 51.237$
21-11-2024 23:02:05 | EASY_Big_down_loop | INFO | На состояние 23:02:05 активных ставок: 16, денег: 51.234$
21-11-2024 23:02:18 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:02:18 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:03:05 | EASY_Big_down_loop | INFO | На состояние 23:03:05 активных ставок: 16, денег: 51.237$
21-11-2024 23:03:05 | EASY_Big_down_loop | INFO | На состояние 23:03:05 активных ставок: 16, денег: 51.234$
21-11-2024 23:03:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:03:19 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:04:05 | EASY_Big_down_loop | INFO | На состояние 23:04:05 активных ставок: 16, денег: 51.234$
21-11-2024 23:04:05 | EASY_Big_down_loop | INFO | На состояние 23:04:05 активных ставок: 16, денег: 51.237$
21-11-2024 23:04:18 | EASY_Big_down_loop | INFO | Success! Got 0.006460920000000092usdt intrade C02__488370058666536960038
21-11-2024 23:04:18 | EASY_Big_down_loop | INFO | Bet C02__488370039473373184038 completed and removed.
21-11-2024 23:04:18 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:04:18 | EASY_Big_down_loop | INFO | Success! Got 0.006460920000000092usdt intrade C02__488370055822761985038
21-11-2024 23:04:18 | EASY_Big_down_loop | INFO | Bet C02__488370036549947392038 completed and removed.
21-11-2024 23:04:18 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:05:05 | EASY_Big_down_loop | INFO | На состояние 23:05:05 активных ставок: 15, денег: 51.243$
21-11-2024 23:05:05 | EASY_Big_down_loop | INFO | На состояние 23:05:05 активных ставок: 15, денег: 51.24$
21-11-2024 23:05:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:05:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:06:05 | EASY_Big_down_loop | INFO | На состояние 23:06:05 активных ставок: 15, денег: 51.243$
21-11-2024 23:06:05 | EASY_Big_down_loop | INFO | На состояние 23:06:05 активных ставок: 15, денег: 51.24$
21-11-2024 23:06:16 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:06:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:07:05 | EASY_Big_down_loop | INFO | На состояние 23:07:05 активных ставок: 15, денег: 51.24$
21-11-2024 23:07:05 | EASY_Big_down_loop | INFO | На состояние 23:07:05 активных ставок: 15, денег: 51.243$
21-11-2024 23:07:16 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:07:16 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:08:05 | EASY_Big_down_loop | INFO | На состояние 23:08:05 активных ставок: 15, денег: 51.24$
21-11-2024 23:08:05 | EASY_Big_down_loop | INFO | На состояние 23:08:05 активных ставок: 15, денег: 51.243$
21-11-2024 23:08:16 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:08:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:09:05 | EASY_Big_down_loop | INFO | На состояние 23:09:05 активных ставок: 15, денег: 51.243$
21-11-2024 23:09:05 | EASY_Big_down_loop | INFO | На состояние 23:09:05 активных ставок: 15, денег: 51.24$
21-11-2024 23:09:16 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:09:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:10:05 | EASY_Big_down_loop | INFO | На состояние 23:10:05 активных ставок: 15, денег: 51.24$
21-11-2024 23:10:05 | EASY_Big_down_loop | INFO | На состояние 23:10:05 активных ставок: 15, денег: 51.243$
21-11-2024 23:10:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:10:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:11:05 | EASY_Big_down_loop | INFO | На состояние 23:11:05 активных ставок: 15, денег: 51.24$
21-11-2024 23:11:05 | EASY_Big_down_loop | INFO | На состояние 23:11:05 активных ставок: 15, денег: 51.243$
21-11-2024 23:11:16 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:11:16 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:12:05 | EASY_Big_down_loop | INFO | На состояние 23:12:05 активных ставок: 15, денег: 51.24$
21-11-2024 23:12:05 | EASY_Big_down_loop | INFO | На состояние 23:12:05 активных ставок: 15, денег: 51.243$
21-11-2024 23:12:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:12:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:13:05 | EASY_Big_down_loop | INFO | На состояние 23:13:05 активных ставок: 15, денег: 51.24$
21-11-2024 23:13:05 | EASY_Big_down_loop | INFO | На состояние 23:13:05 активных ставок: 15, денег: 51.243$
21-11-2024 23:13:16 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:13:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:14:05 | EASY_Big_down_loop | INFO | На состояние 23:14:05 активных ставок: 15, денег: 51.243$
21-11-2024 23:14:05 | EASY_Big_down_loop | INFO | На состояние 23:14:05 активных ставок: 15, денег: 51.24$
21-11-2024 23:14:16 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:14:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:15:05 | EASY_Big_down_loop | INFO | На состояние 23:15:05 активных ставок: 15, денег: 51.24$
21-11-2024 23:15:05 | EASY_Big_down_loop | INFO | На состояние 23:15:05 активных ставок: 15, денег: 51.243$
21-11-2024 23:15:16 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:15:16 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:16:05 | EASY_Big_down_loop | INFO | На состояние 23:16:05 активных ставок: 15, денег: 51.243$
21-11-2024 23:16:05 | EASY_Big_down_loop | INFO | На состояние 23:16:05 активных ставок: 15, денег: 51.24$
21-11-2024 23:16:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:16:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:17:05 | EASY_Big_down_loop | INFO | На состояние 23:17:05 активных ставок: 15, денег: 51.24$
21-11-2024 23:17:05 | EASY_Big_down_loop | INFO | На состояние 23:17:05 активных ставок: 15, денег: 51.243$
21-11-2024 23:17:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:17:18 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:18:05 | EASY_Big_down_loop | INFO | На состояние 23:18:05 активных ставок: 15, денег: 51.243$
21-11-2024 23:18:05 | EASY_Big_down_loop | INFO | На состояние 23:18:05 активных ставок: 15, денег: 51.24$
21-11-2024 23:18:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:18:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:19:05 | EASY_Big_down_loop | INFO | На состояние 23:19:05 активных ставок: 15, денег: 51.243$
21-11-2024 23:19:05 | EASY_Big_down_loop | INFO | На состояние 23:19:05 активных ставок: 15, денег: 51.24$
21-11-2024 23:19:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:19:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:20:05 | EASY_Big_down_loop | INFO | На состояние 23:20:05 активных ставок: 15, денег: 51.243$
21-11-2024 23:20:05 | EASY_Big_down_loop | INFO | На состояние 23:20:05 активных ставок: 15, денег: 51.24$
21-11-2024 23:20:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:20:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:21:05 | EASY_Big_down_loop | INFO | На состояние 23:21:05 активных ставок: 15, денег: 51.243$
21-11-2024 23:21:05 | EASY_Big_down_loop | INFO | На состояние 23:21:05 активных ставок: 15, денег: 51.24$
21-11-2024 23:21:05 | EASY_Big_down_loop | INFO | Price change detected: 0.1340322312898934%
21-11-2024 23:21:05 | EASY_Big_down_loop | INFO | Price change detected: 0.1340322312898934%
21-11-2024 23:21:06 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488377335427432448038
21-11-2024 23:21:06 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488377335712677888038
21-11-2024 23:21:10 | EASY_Big_down_loop | INFO | Bought KAS: 11.23
21-11-2024 23:21:10 | EASY_Big_down_loop | INFO | Bought KAS: 11.23
21-11-2024 23:21:10 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488377354398302208038
21-11-2024 23:21:11 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488377357162336256038
21-11-2024 23:21:22 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:21:23 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:22:05 | EASY_Big_down_loop | INFO | На состояние 23:22:05 активных ставок: 16, денег: 51.24$
21-11-2024 23:22:05 | EASY_Big_down_loop | INFO | На состояние 23:22:05 активных ставок: 16, денег: 51.243$
21-11-2024 23:22:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:22:20 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:23:05 | EASY_Big_down_loop | INFO | На состояние 23:23:05 активных ставок: 16, денег: 51.243$
21-11-2024 23:23:05 | EASY_Big_down_loop | INFO | На состояние 23:23:05 активных ставок: 16, денег: 51.24$
21-11-2024 23:23:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:23:18 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:24:05 | EASY_Big_down_loop | INFO | На состояние 23:24:05 активных ставок: 16, денег: 51.243$
21-11-2024 23:24:05 | EASY_Big_down_loop | INFO | На состояние 23:24:05 активных ставок: 16, денег: 51.24$
21-11-2024 23:24:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:24:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:25:05 | EASY_Big_down_loop | INFO | На состояние 23:25:05 активных ставок: 16, денег: 51.243$
21-11-2024 23:25:05 | EASY_Big_down_loop | INFO | На состояние 23:25:05 активных ставок: 16, денег: 51.24$
21-11-2024 23:25:16 | EASY_Big_down_loop | INFO | Success! Got 0.0024066499999999547usdt intrade C02__488366535950266369038
21-11-2024 23:25:17 | EASY_Big_down_loop | INFO | Success! Got 0.0024066499999999547usdt intrade C02__488366535950266369038
21-11-2024 23:25:18 | EASY_Big_down_loop | INFO | Success! Got 0.0008958999999999495usdt intrade C02__488366784538304512038
21-11-2024 23:25:19 | EASY_Big_down_loop | INFO | Success! Got 0.0008396500000000806usdt intrade C02__488377354398302208038
21-11-2024 23:25:19 | EASY_Big_down_loop | INFO | Bet C02__488366515997999104038 completed and removed.
21-11-2024 23:25:19 | EASY_Big_down_loop | INFO | Bet C02__488366765378703364038 completed and removed.
21-11-2024 23:25:19 | EASY_Big_down_loop | INFO | Bet C02__488377335427432448038 completed and removed.
21-11-2024 23:25:19 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:25:19 | EASY_Big_down_loop | INFO | Success! Got 0.0008958999999999495usdt intrade C02__488366784538304512038
21-11-2024 23:25:22 | EASY_Big_down_loop | INFO | Success! Got 0.0008396500000000806usdt intrade C02__488377357162336256038
21-11-2024 23:25:22 | EASY_Big_down_loop | INFO | Bet C02__488366515997999104038 completed and removed.
21-11-2024 23:25:22 | EASY_Big_down_loop | INFO | Bet C02__488366765378703364038 completed and removed.
21-11-2024 23:25:22 | EASY_Big_down_loop | INFO | Bet C02__488377335712677888038 completed and removed.
21-11-2024 23:25:22 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:26:05 | EASY_Big_down_loop | INFO | На состояние 23:26:05 активных ставок: 13, денег: 51.244$
21-11-2024 23:26:05 | EASY_Big_down_loop | INFO | На состояние 23:26:05 активных ставок: 13, денег: 51.247$
21-11-2024 23:26:15 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:26:15 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:27:05 | EASY_Big_down_loop | INFO | На состояние 23:27:05 активных ставок: 13, денег: 51.244$
21-11-2024 23:27:05 | EASY_Big_down_loop | INFO | На состояние 23:27:05 активных ставок: 13, денег: 51.247$
21-11-2024 23:27:14 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:27:15 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:28:05 | EASY_Big_down_loop | INFO | На состояние 23:28:05 активных ставок: 13, денег: 51.244$
21-11-2024 23:28:05 | EASY_Big_down_loop | INFO | На состояние 23:28:05 активных ставок: 13, денег: 51.247$
21-11-2024 23:28:15 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:28:15 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:29:05 | EASY_Big_down_loop | INFO | На состояние 23:29:05 активных ставок: 13, денег: 51.247$
21-11-2024 23:29:05 | EASY_Big_down_loop | INFO | На состояние 23:29:05 активных ставок: 13, денег: 51.244$
21-11-2024 23:29:15 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:29:15 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:30:05 | EASY_Big_down_loop | INFO | На состояние 23:30:05 активных ставок: 13, денег: 51.244$
21-11-2024 23:30:05 | EASY_Big_down_loop | INFO | На состояние 23:30:05 активных ставок: 13, денег: 51.247$
21-11-2024 23:30:15 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:30:15 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:31:05 | EASY_Big_down_loop | INFO | На состояние 23:31:05 активных ставок: 13, денег: 51.247$
21-11-2024 23:31:05 | EASY_Big_down_loop | INFO | На состояние 23:31:05 активных ставок: 13, денег: 51.244$
21-11-2024 23:31:15 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:31:16 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:32:05 | EASY_Big_down_loop | INFO | На состояние 23:32:05 активных ставок: 13, денег: 51.247$
21-11-2024 23:32:05 | EASY_Big_down_loop | INFO | На состояние 23:32:05 активных ставок: 13, денег: 51.244$
21-11-2024 23:32:14 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:32:15 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:33:05 | EASY_Big_down_loop | INFO | На состояние 23:33:05 активных ставок: 13, денег: 51.244$
21-11-2024 23:33:05 | EASY_Big_down_loop | INFO | На состояние 23:33:05 активных ставок: 13, денег: 51.247$
21-11-2024 23:33:16 | EASY_Big_down_loop | INFO | Success! Got 0.008480000000000043usdt intrade C02__488302363484983296038
21-11-2024 23:33:16 | EASY_Big_down_loop | INFO | Bet C02__488302340231737348038 completed and removed.
21-11-2024 23:33:16 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:33:17 | EASY_Big_down_loop | INFO | Success! Got 0.008480000000000043usdt intrade C02__488302363484983296038
21-11-2024 23:33:17 | EASY_Big_down_loop | INFO | Bet C02__488302340231737348038 completed and removed.
21-11-2024 23:33:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:34:05 | EASY_Big_down_loop | INFO | На состояние 23:34:05 активных ставок: 12, денег: 51.253$
21-11-2024 23:34:05 | EASY_Big_down_loop | INFO | На состояние 23:34:05 активных ставок: 12, денег: 51.256$
21-11-2024 23:34:15 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:34:16 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:35:05 | EASY_Big_down_loop | INFO | На состояние 23:35:05 активных ставок: 12, денег: 51.256$
21-11-2024 23:35:05 | EASY_Big_down_loop | INFO | На состояние 23:35:05 активных ставок: 12, денег: 51.253$
21-11-2024 23:35:14 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:35:14 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:36:05 | EASY_Big_down_loop | INFO | На состояние 23:36:05 активных ставок: 12, денег: 51.256$
21-11-2024 23:36:05 | EASY_Big_down_loop | INFO | На состояние 23:36:05 активных ставок: 12, денег: 51.253$
21-11-2024 23:36:05 | EASY_Big_down_loop | INFO | Price change detected: 0.18404608126729727%
21-11-2024 23:36:06 | EASY_Big_down_loop | INFO | Price change detected: 0.18404608126729727%
21-11-2024 23:36:06 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488381111202828288038
21-11-2024 23:36:06 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488381112284966913038
21-11-2024 23:36:10 | EASY_Big_down_loop | INFO | Bought KAS: 11.18
21-11-2024 23:36:10 | EASY_Big_down_loop | INFO | Bought KAS: 11.18
21-11-2024 23:36:11 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488381131301924864038
21-11-2024 23:36:11 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488381132430192640038
21-11-2024 23:36:20 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:36:21 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:37:05 | EASY_Big_down_loop | INFO | На состояние 23:37:05 активных ставок: 13, денег: 51.256$
21-11-2024 23:37:05 | EASY_Big_down_loop | INFO | На состояние 23:37:05 активных ставок: 13, денег: 51.253$
21-11-2024 23:37:14 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:37:15 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:38:05 | EASY_Big_down_loop | INFO | На состояние 23:38:05 активных ставок: 13, денег: 51.253$
21-11-2024 23:38:05 | EASY_Big_down_loop | INFO | На состояние 23:38:05 активных ставок: 13, денег: 51.256$
21-11-2024 23:38:15 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:38:15 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:39:05 | EASY_Big_down_loop | INFO | На состояние 23:39:05 активных ставок: 13, денег: 51.253$
21-11-2024 23:39:05 | EASY_Big_down_loop | INFO | На состояние 23:39:05 активных ставок: 13, денег: 51.256$
21-11-2024 23:39:05 | EASY_Big_down_loop | INFO | Price change detected: 0.35271388478577137%
21-11-2024 23:39:05 | EASY_Big_down_loop | INFO | Price change detected: 0.35271388478577137%
21-11-2024 23:39:06 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488381866374692866038
21-11-2024 23:39:06 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488381866517282820038
21-11-2024 23:39:11 | EASY_Big_down_loop | INFO | Bought KAS: 11.25
21-11-2024 23:39:11 | EASY_Big_down_loop | INFO | Bought KAS: 11.25
21-11-2024 23:39:11 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488381887727857664038
21-11-2024 23:39:11 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488381888331862020038
21-11-2024 23:39:21 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:39:22 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:40:05 | EASY_Big_down_loop | INFO | На состояние 23:40:05 активных ставок: 14, денег: 51.256$
21-11-2024 23:40:05 | EASY_Big_down_loop | INFO | На состояние 23:40:05 активных ставок: 14, денег: 51.253$
21-11-2024 23:40:15 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:40:17 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:41:05 | EASY_Big_down_loop | INFO | На состояние 23:41:05 активных ставок: 14, денег: 51.253$
21-11-2024 23:41:05 | EASY_Big_down_loop | INFO | На состояние 23:41:05 активных ставок: 14, денег: 51.256$
21-11-2024 23:41:16 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:41:16 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:42:05 | EASY_Big_down_loop | INFO | На состояние 23:42:05 активных ставок: 14, денег: 51.256$
21-11-2024 23:42:05 | EASY_Big_down_loop | INFO | На состояние 23:42:05 активных ставок: 14, денег: 51.253$
21-11-2024 23:42:27 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:42:27 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:43:05 | EASY_Big_down_loop | INFO | На состояние 23:43:05 активных ставок: 14, денег: 51.256$
21-11-2024 23:43:05 | EASY_Big_down_loop | INFO | На состояние 23:43:05 активных ставок: 14, денег: 51.253$
21-11-2024 23:43:15 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 23:43:15 | EASY_Big_down_loop | INFO | Starting iteration
